iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MDL_SEA,,Asia,2020-07-04,37.0,0.0263,0.0,60.428,0.0,3158.1,0.6960000000000001,0.0,0.0,4.8593,0.0,0.0,0.0,8899.217,0.0,39.045,0.19100000000000003,2089.3,0.0,9236.297,7.292999999999999,0.0,0.0,63.0,57031.0,79.56,736.01,514.539,0.0,2551.0,42.33,246.42040000000003,0.0,5.105600000000001,31.1,24102.4312,0.028500000000000004,322851.4,0.0,-1,667301412.0,0.0,37.986999999999995,4593.0,667301412.0,16.94,0.0,3148.0,0.0,161448.0,552.3199999999999,37.3,2.953,0.46299999999999997,48.937,0.0
MDL_SEA,,Asia,2020-07-05,37.0,0.028700000000000003,0.0,67.142,0.0,2626.8,0.705,0.0,0.0,4.3169,0.0,0.0,0.0,8950.686,0.0,39.409000000000006,0.203,2714.4,0.0,9236.297,7.292999999999999,0.0,0.0,89.0,57948.0,79.56,736.01,514.539,0.0,2850.0,42.33,246.42040000000003,0.0,5.1469000000000005,31.1,24102.4312,0.0364,234541.2,0.0,-1,667301412.0,0.0,37.986999999999995,4682.0,667301412.0,16.94,0.0,4177.0,0.0,165625.0,546.77,37.3,3.0629999999999997,0.414,49.525,0.0
MDL_SEA,,Asia,2020-07-06,37.0,0.029100000000000004,0.0,69.143,0.0,2665.5,0.705,0.0,0.0,19.3673,0.0,0.0,0.0,9005.784,0.0,39.720000000000006,0.20900000000000002,2399.8999999999996,0.0,9236.297,7.292999999999999,0.0,0.0,76.0,58319.0,79.56,736.01,514.539,0.0,3024.429,42.33,246.42040000000003,0.0,5.5097000000000005,31.1,24102.4312,0.0311,379056.5,0.0,-1,667301412.0,0.0,37.986999999999995,4758.0,667301412.0,16.94,0.0,3498.0,0.0,169123.0,546.77,37.3,3.1769999999999996,0.38899999999999996,50.589999999999996,0.0
MDL_SEA,,Asia,2020-07-07,37.0,0.028200000000000003,0.0,68.0,0.0,4205.5,0.702,0.0,0.0,4.4496,0.0,0.0,0.0,9051.494999999999,0.0,40.02300000000001,0.20800000000000002,2122.7999999999997,0.0,9236.297,7.292999999999999,0.0,0.0,74.0,59197.0,79.56,736.01,514.539,0.0,3074.715,42.33,246.42040000000003,0.0,4.5710999999999995,31.1,24102.4312,0.0304,288173.3,0.0,-1,667301412.0,0.0,37.986999999999995,4832.0,667301412.0,16.94,0.0,2971.0,0.0,172094.0,544.0,37.3,3.2889999999999997,0.473,49.022,0.0
MDL_SEA,,Asia,2020-07-08,37.0,0.0279,0.0,67.0,0.0,3181.4,0.7049999999999998,0.0,0.0,4.448600000000001,0.0,0.0,0.0,9108.100999999999,0.0,40.251000000000005,0.225,2084.2999999999997,0.0,9236.297,7.292999999999999,0.0,0.0,55.0,59552.0,79.56,736.01,514.539,0.0,3346.0,42.33,246.42040000000003,0.0,5.6608,31.1,24102.4312,0.022899999999999997,243760.9,0.0,-1,667301412.0,0.0,37.986999999999995,4887.0,667301412.0,16.94,0.0,4503.0,0.0,176597.0,542.1500000000001,37.3,3.399,0.451,49.816,0.0
MDL_SEA,,Asia,2020-07-09,37.0,0.027700000000000002,0.0,67.143,0.0,3696.6,0.709,0.0,0.0,4.7169,0.0,0.0,0.0,9152.242999999999,0.0,40.464000000000006,0.24000000000000002,1851.7,0.0,9236.297,7.292999999999999,0.0,0.0,58.0,60941.0,79.56,736.01,514.539,0.0,3642.572,42.33,246.42040000000003,0.0,4.4141,31.1,24102.4312,0.0212,306265.5,0.0,-1,667301412.0,0.0,37.986999999999995,4945.0,667301412.0,16.94,0.0,4192.0,0.0,180789.0,542.1500000000001,37.3,3.521,0.5329999999999999,50.272999999999996,0.0
MDL_SEA,,Asia,2020-07-10,37.0,0.033,0.0,73.286,0.0,4448.8,0.709,0.0,0.0,4.770100000000001,0.0,0.0,0.0,9201.869999999999,0.0,41.074000000000005,0.245,1542.3,0.0,9236.297,7.292999999999999,0.0,0.0,98.0,61530.0,79.56,736.01,514.539,0.0,3638.571,42.33,246.42040000000003,0.0,4.9628,31.1,24102.4312,0.061,310714.3,0.0,-1,667301412.0,0.0,37.986999999999995,5043.0,667301412.0,16.94,0.0,2981.0,0.0,183770.0,542.1500000000001,37.3,3.6359999999999997,0.533,50.531,0.0
MDL_SEA,,Asia,2020-07-11,37.0,0.0344,0.0,75.571,0.0,4837.2,0.716,0.0,0.0,4.824,0.0,0.0,0.0,9250.221,0.0,41.455,0.244,2859.2,0.0,9236.297,7.292999999999999,0.0,0.0,79.0,65406.0,79.56,736.01,514.539,0.0,3644.429,42.33,246.42040000000003,0.0,4.8351,31.1,24102.4312,0.0382,315551.5,0.0,-1,667301412.0,0.0,37.986999999999995,5122.0,667301412.0,16.94,0.0,3189.0,0.0,186959.0,542.1500000000001,37.3,3.787,0.54,50.14300000000001,0.0
MDL_SEA,,Asia,2020-07-12,37.0,0.054000000000000006,0.0,96.143,0.0,3683.1,0.728,0.0,0.0,4.8656999999999995,0.0,0.0,0.0,9305.868,0.0,43.19400000000001,0.242,2506.3,0.0,9236.297,7.292999999999999,0.0,0.0,233.0,66019.0,79.56,736.01,514.539,0.0,3606.857,42.33,246.42040000000003,0.0,5.5647,31.1,24102.4312,0.1738,319234.6,0.0,-1,667301412.0,0.0,37.986999999999995,5355.0,667301412.0,16.94,0.0,3914.0,0.0,190873.0,542.1500000000001,37.3,3.903,0.416,50.739999999999995,0.0
MDL_SEA,,Asia,2020-07-13,37.0,0.0607,0.0,101.715,0.0,3555.1,0.738,0.0,0.0,22.1585,0.0,0.0,0.0,9373.31,0.0,43.969,0.237,5794.700000000001,0.0,9236.297,7.292999999999999,0.0,0.0,115.0,66391.0,79.56,736.01,514.539,0.0,3446.5699999999997,42.33,246.42040000000003,0.0,6.744300000000001,31.1,24102.4312,0.0776,423742.9,0.0,-1,667301412.0,0.0,37.986999999999995,5470.0,667301412.0,16.94,0.0,2376.0,0.0,193249.0,542.1500000000001,37.3,4.014,0.368,52.504000000000005,0.0
MDL_SEA,,Asia,2020-07-14,37.0,0.062,0.0,99.572,0.0,3184.7,0.74,0.0,0.0,4.7153,0.0,0.0,0.0,9443.601,0.0,44.374,0.231,5739.1,0.0,9236.297,7.292999999999999,0.0,0.0,59.0,67085.0,79.56,736.01,514.539,0.0,3377.7129999999997,42.33,246.42040000000003,0.0,7.0291,31.1,24102.4312,0.0405,262959.5,0.0,-1,667301412.0,0.0,37.986999999999995,5529.0,667301412.0,16.94,0.0,2489.0,0.0,195738.0,542.1500000000001,37.3,4.072,0.43099999999999994,56.015,0.0
MDL_SEA,,Asia,2020-07-15,37.0,0.0648,0.0,105.714,0.0,3589.6,0.747,0.0,0.0,5.0074,0.0,0.0,0.0,9503.833,0.0,44.793000000000006,0.218,2771.3,0.0,9236.297,7.292999999999999,0.0,0.0,98.0,68012.0,79.56,736.01,514.539,0.0,3176.428,42.33,246.42040000000003,0.0,6.023200000000001,31.1,24102.4312,0.041800000000000004,332314.6,0.0,-1,667301412.0,0.0,37.986999999999995,5627.0,667301412.0,16.94,0.0,3094.0,0.0,198832.0,542.1500000000001,37.3,4.14,0.516,56.534000000000006,0.0
MDL_SEA,,Asia,2020-07-16,37.0,0.0695,0.0,112.429,0.0,5526.8,0.7550000000000001,0.0,0.0,5.0709,0.0,0.0,0.0,9574.511000000002,0.0,45.33500000000001,0.21200000000000002,2835.7000000000003,0.0,9236.297,7.292999999999999,0.0,0.0,105.0,69173.0,79.56,736.01,514.539,0.0,3184.999,42.33,246.42040000000003,0.0,7.068,31.1,24102.4312,0.0543,337841.4,0.0,-1,667301412.0,0.0,37.986999999999995,5732.0,667301412.0,16.94,0.0,4252.0,0.0,203084.0,542.1500000000001,37.3,4.21,0.635,60.324000000000005,0.0
MDL_SEA,,Asia,2020-07-17,37.0,0.0674,0.0,112.857,0.0,5642.2,0.764,0.0,0.0,5.1365,0.0,0.0,0.0,9652.192000000001,0.0,45.79800000000001,0.20500000000000002,2995.7,0.0,9236.297,7.292999999999999,0.0,0.0,101.0,71233.0,79.56,736.01,514.539,0.0,3265.715,42.33,246.42040000000003,0.0,7.768100000000001,31.1,24102.4312,0.0462,343483.6,0.0,-1,667301412.0,0.0,37.986999999999995,5833.0,667301412.0,16.94,0.0,3546.0,0.0,206630.0,542.1500000000001,37.3,4.287,0.6549999999999999,64.332,0.0
MDL_SEA,,Asia,2020-07-18,37.0,0.07980000000000001,0.0,126.143,0.0,5441.2,0.7729999999999999,0.0,0.0,5.2002,0.0,0.0,0.0,9714.538000000002,0.0,47.044000000000004,0.21000000000000002,3236.5,0.0,9236.297,7.292999999999999,0.0,0.0,172.0,72449.0,79.56,736.01,514.539,0.0,3420.715,42.33,246.42040000000003,0.0,6.2345,31.1,24102.4312,0.12469999999999999,348924.8,0.0,-1,667301412.0,0.0,37.986999999999995,6005.0,667301412.0,16.94,0.0,4274.0,0.0,210904.0,542.1500000000001,37.3,4.361,0.6379999999999999,66.33100000000002,0.0
MDL_SEA,,Asia,2020-07-19,37.0,0.0695,0.0,119.429,0.0,4221.6,0.78,0.0,0.0,5.2485,0.0,0.0,0.0,9784.633,0.0,48.06900000000001,0.21000000000000002,3353.1,0.0,9236.297,7.292999999999999,0.0,0.0,186.0,73574.0,79.56,736.01,514.539,0.0,3442.7129999999997,42.33,246.42040000000003,0.0,7.009300000000001,31.1,24102.4312,0.1024,353146.4,0.0,-1,667301412.0,0.0,37.986999999999995,6191.0,667301412.0,16.94,0.0,4068.0,0.0,214972.0,542.1500000000001,37.3,4.431,0.482,68.394,0.0
MDL_SEA,,Asia,2020-07-20,37.0,0.064,0.0,117.286,0.0,4716.6,0.79,0.0,0.0,25.300800000000002,0.0,0.0,0.0,9825.680999999999,0.0,48.457,0.21000000000000002,4288.5,0.0,9236.297,7.292999999999999,0.0,0.0,100.0,75589.0,79.56,736.01,514.539,0.0,3571.999,42.33,246.42040000000003,0.0,4.1046000000000005,31.1,24102.4312,0.038799999999999994,474867.9,0.0,-1,667301412.0,0.0,37.986999999999995,6291.0,667301412.0,16.94,0.0,3281.0,0.0,218253.0,542.1500000000001,37.3,4.515,0.527,64.623,0.0
MDL_SEA,,Asia,2020-07-21,37.0,0.0628,0.0,120.715,0.0,5557.4,0.806,0.0,0.0,5.360100000000001,0.0,0.0,0.0,9919.225,0.0,48.77100000000001,0.21200000000000002,3800.5,0.0,9236.297,7.292999999999999,0.0,0.0,83.0,76821.0,79.56,736.01,514.539,0.0,3785.428,42.33,246.42040000000003,0.0,9.354499999999998,31.1,24102.4312,0.0314,363420.4,0.0,-1,667301412.0,0.0,37.986999999999995,6374.0,667301412.0,16.94,0.0,3983.0,0.0,222236.0,538.44,37.3,4.497999999999999,0.589,67.946,0.0
MDL_SEA,,Asia,2020-07-22,37.0,0.0649,0.0,127.428,0.0,5573.9,0.818,0.0,0.0,5.424300000000001,0.0,0.0,0.0,9993.463999999998,0.0,49.334,0.21900000000000003,2811.8,0.0,9236.297,7.292999999999999,0.0,0.0,145.0,77497.0,79.56,736.01,514.539,0.0,3874.999,42.33,246.42040000000003,0.0,7.423700000000001,31.1,24102.4312,0.0563,368994.3,0.0,-1,667301412.0,0.0,37.986999999999995,6519.0,667301412.0,16.94,0.0,3721.0,0.0,225957.0,534.73,37.3,4.475,0.642,69.94700000000002,0.0
MDL_SEA,,Asia,2020-07-23,37.0,0.0668,0.0,133.143,0.0,5760.5,0.826,0.0,0.0,5.488200000000001,0.0,0.0,0.0,10081.083,0.0,50.017,0.21800000000000003,3400.4000000000005,0.0,9236.297,7.292999999999999,0.0,0.0,145.0,77638.0,79.56,736.01,514.539,0.0,3898.142,42.33,246.42040000000003,0.0,8.761999999999999,31.1,24102.4312,0.06839999999999999,374754.8,0.0,-1,667301412.0,0.0,37.986999999999995,6664.0,667301412.0,16.94,0.0,4414.0,0.0,230371.0,531.02,37.3,4.443,0.639,72.368,0.0
MDL_SEA,,Asia,2020-07-24,37.0,0.06599999999999999,0.0,132.572,0.0,6198.3,0.8370000000000001,0.0,0.0,5.5605,0.0,0.0,0.0,10154.628,0.0,50.415,0.22000000000000003,2337.8,0.0,9236.297,7.292999999999999,0.0,0.0,97.0,78239.0,79.56,736.01,514.539,0.0,3981.572,42.33,246.42040000000003,0.0,7.3545,31.1,24102.4312,0.0398,380953.1,0.0,-1,667301412.0,0.0,37.986999999999995,6761.0,667301412.0,16.94,0.0,4130.0,0.0,234501.0,531.02,37.3,4.4190000000000005,0.723,71.77699999999999,0.0
MDL_SEA,,Asia,2020-07-25,37.0,0.0531,0.0,117.571,0.0,6096.5,0.8480000000000001,0.0,0.0,5.6285,0.0,0.0,0.0,10269.292,0.0,50.758,0.22100000000000003,2052.0,0.0,9236.297,7.292999999999999,0.0,0.0,67.0,78982.0,79.56,736.01,514.539,0.0,3999.857,42.33,246.42040000000003,0.0,11.4663,31.1,24102.4312,0.0343,387049.6,0.0,-1,667301412.0,0.0,37.986999999999995,6828.0,667301412.0,16.94,0.0,4402.0,0.0,238903.0,531.02,37.3,4.3919999999999995,0.6800000000000002,79.25,0.0
MDL_SEA,,Asia,2020-07-26,37.0,0.046900000000000004,0.0,105.715,0.0,4398.7,0.8510000000000002,0.0,0.0,5.6785000000000005,0.0,0.0,0.0,10376.143,0.0,51.354000000000006,0.22200000000000003,1865.6999999999998,0.0,9236.297,7.292999999999999,0.0,0.0,103.0,79041.0,79.56,736.01,514.539,0.0,3995.286,42.33,246.42040000000003,0.0,10.685100000000002,31.1,24102.4312,0.0595,391448.3,0.0,-1,667301412.0,0.0,37.986999999999995,6931.0,667301412.0,16.94,0.0,4036.0,0.0,242939.0,531.02,37.3,4.361000000000001,0.49899999999999994,84.501,0.0
MDL_SEA,,Asia,2020-07-27,37.0,0.046,0.0,101.428,0.0,4044.9,0.857,0.0,0.0,28.0208,0.0,0.0,0.0,10476.858999999999,0.0,51.681000000000004,0.235,1751.2,0.0,9236.297,7.292999999999999,0.0,0.0,70.0,78675.0,79.56,736.01,514.539,0.0,4042.1440000000002,42.33,246.42040000000003,0.0,10.0715,31.1,24102.4312,0.03269999999999999,447907.6,0.0,-1,667301412.0,0.0,37.986999999999995,7001.0,667301412.0,16.94,0.0,3609.0,0.0,246548.0,535.6400000000001,37.3,4.331,0.522,93.026,0.0
MDL_SEA,,Asia,2020-07-28,37.0,0.045,0.0,98.857,0.0,4079.5,0.8640000000000001,0.0,0.0,5.787999999999999,0.0,0.0,0.0,10560.922000000002,0.0,51.93,0.259,1589.4,0.0,9236.297,7.292999999999999,0.0,0.0,65.0,77393.0,79.56,736.01,514.539,0.0,4015.5730000000003,42.33,246.42040000000003,0.0,8.406299999999998,31.1,24102.4312,0.0248,400672.3,0.0,-1,667301412.0,0.0,37.986999999999995,7066.0,667301412.0,16.94,0.0,3797.0,0.0,250345.0,541.2,37.3,4.3340000000000005,0.534,91.67099999999999,0.0
MDL_SEA,,Asia,2020-07-29,37.0,0.042800000000000005,0.0,90.857,0.0,8179.9,0.865,0.0,0.0,6.3172,0.0,0.0,0.0,10643.81,0.0,52.338,0.224,1775.3000000000002,0.0,9236.297,7.292999999999999,0.0,0.0,89.0,81162.0,79.56,736.01,514.539,0.0,4134.715,42.33,246.42040000000003,0.0,8.2891,31.1,24102.4312,0.0408,453203.9,0.0,-1,667301412.0,0.0,37.986999999999995,7155.0,667301412.0,16.94,0.0,4555.0,0.0,254900.0,541.2,37.3,4.356,0.736,92.90800000000002,0.0
MDL_SEA,,Asia,2020-07-30,37.0,0.0402,0.0,85.0,0.0,7404.9,0.874,0.0,0.0,6.4003,0.0,0.0,0.0,10735.131999999998,0.0,52.832,0.229,1578.3,0.0,9236.297,7.292999999999999,0.0,0.0,104.0,83192.0,79.56,736.01,514.539,0.0,4381.857,42.33,246.42040000000003,0.0,9.132299999999999,31.1,24102.4312,0.0495,460608.8,0.0,-1,667301412.0,0.0,37.986999999999995,7259.0,667301412.0,16.94,0.0,6144.0,0.0,261044.0,543.0500000000001,37.3,4.3870000000000005,0.8300000000000001,93.435,0.0
MDL_SEA,,Asia,2020-07-31,37.0,0.0444,0.0,87.857,0.0,5601.9,0.866,0.0,0.0,6.0036000000000005,0.0,0.0,0.0,10847.859,0.0,53.526,0.24799999999999997,1904.3000000000002,0.0,9236.297,7.292999999999999,0.0,0.0,117.0,83581.0,79.56,736.01,514.539,0.0,4718.716,42.33,246.42040000000003,0.0,11.272499999999999,31.1,24102.4312,0.0694,421254.3,0.0,-1,667301412.0,0.0,37.986999999999995,7376.0,667301412.0,16.94,0.0,6488.0,0.0,267532.0,545.83,37.3,4.396999999999999,0.6529999999999999,99.033,14.600000000000003
MDL_SEA,,Asia,2020-08-01,37.0,0.0448,0.0,89.43,0.0,4802.5,0.8559999999999999,0.0,0.0,6.5379000000000005,0.0,0.0,0.0,10951.248000000001,0.0,53.899,0.261,2291.8999999999996,0.0,9236.297,7.292999999999999,0.0,0.0,78.0,82974.0,79.56,736.01,514.539,0.0,5059.715,42.33,246.42040000000003,0.0,10.338999999999999,31.1,24102.4312,0.0373,473197.8,0.0,-1,667301412.0,0.0,37.986999999999995,7454.0,667301412.0,16.94,0.0,6789.0,0.0,274321.0,558.7900000000001,37.3,4.390999999999999,0.5010000000000001,97.42200000000001,0.0
MDL_SEA,,Asia,2020-08-02,37.0,0.0417,0.0,84.143,0.0,4977.0,0.8469999999999999,0.0,0.0,6.5934,0.0,0.0,0.0,11056.326000000001,0.0,54.27,0.275,3249.0000000000005,0.0,9236.297,7.292999999999999,0.0,0.0,66.0,83480.0,79.56,736.01,514.539,0.0,5459.571,42.33,246.42040000000003,0.0,10.5076,31.1,24102.4312,0.0371,478174.8,0.0,-1,667301412.0,0.0,37.986999999999995,7520.0,667301412.0,16.94,0.0,6835.0,0.0,281156.0,566.2,37.3,4.401999999999999,0.555,97.16799999999999,0.0
MDL_SEA,,Asia,2020-08-03,37.0,0.046299999999999994,0.0,90.143,0.0,6187.4,0.8370000000000001,0.0,0.0,31.857899999999994,0.0,0.0,0.0,11130.253,0.0,54.931000000000004,0.272,2290.9,0.0,9236.297,7.292999999999999,0.0,0.0,112.0,85437.0,79.56,736.01,514.539,0.0,5670.856,42.33,246.42040000000003,0.0,7.392800000000001,31.1,24102.4312,0.0662,631799.4,0.0,-1,667301412.0,0.0,37.986999999999995,7632.0,667301412.0,16.94,0.0,5088.0,0.0,286244.0,577.31,37.3,4.4190000000000005,0.629,93.341,0.0
MDL_SEA,,Asia,2020-08-04,37.0,0.0489,0.0,94.857,0.0,6620.6,0.834,0.0,0.0,6.7315,0.0,0.0,0.0,11245.308,0.0,55.35600000000001,0.28400000000000003,2672.4,0.0,9236.297,7.292999999999999,0.0,0.0,98.0,87227.0,79.56,736.01,514.539,0.0,6343.573,42.33,246.42040000000003,0.0,11.505199999999999,31.1,24102.4312,0.04240000000000001,490982.8,0.0,-1,667301412.0,0.0,37.986999999999995,7730.0,667301412.0,16.94,0.0,8506.0,0.0,294750.0,582.86,37.3,4.325,0.751,97.769,0.0
MDL_SEA,,Asia,2020-08-05,37.0,0.047599999999999996,0.0,92.572,0.0,5794.4,0.8290000000000001,0.0,0.0,6.2799,0.0,0.0,0.0,11439.284,0.0,55.672999999999995,0.324,2289.7000000000003,0.0,9236.297,7.292999999999999,0.0,0.0,73.0,85352.0,79.56,736.01,514.539,0.0,6576.286,42.33,246.42040000000003,0.0,19.3979,31.1,24102.4312,0.0317,446114.3,0.0,-1,667301412.0,0.0,37.986999999999995,7803.0,667301412.0,16.94,0.0,6184.0,0.0,300934.0,577.31,37.3,4.224,0.69,113.64000000000001,0.0
MDL_SEA,,Asia,2020-08-06,37.0,0.0479,0.0,91.572,0.0,6245.1,0.8089999999999999,0.0,0.0,6.358099999999999,0.0,0.0,0.0,11530.205,0.0,56.18300000000001,0.329,2768.7999999999997,0.0,9236.297,7.292999999999999,0.0,0.0,97.0,85595.0,79.56,736.01,514.539,0.0,6514.714,42.33,246.42040000000003,0.0,9.091899999999999,31.1,24102.4312,0.0508,452359.4,0.0,-1,667301412.0,0.0,37.986999999999995,7900.0,667301412.0,16.94,0.0,5713.0,0.0,306647.0,581.9399999999999,37.3,4.1259999999999994,0.782,113.582,0.0
MDL_SEA,,Asia,2020-08-07,37.0,0.044,0.0,87.714,0.0,7114.5,0.792,0.0,0.0,6.444100000000001,0.0,0.0,0.0,11614.562000000002,0.0,56.61000000000001,0.316,2275.8999999999996,0.0,9236.297,7.292999999999999,0.0,0.0,90.0,88093.0,79.56,736.01,514.539,0.0,6458.429,42.33,246.42040000000003,0.0,8.4356,31.1,24102.4312,0.0427,459473.9,0.0,-1,667301412.0,0.0,37.986999999999995,7990.0,667301412.0,16.94,0.0,6094.0,0.0,312741.0,581.9399999999999,37.3,4.048,0.861,109.53,0.0
MDL_SEA,,Asia,2020-08-08,37.0,0.0475,0.0,91.715,0.0,6470.5,0.767,0.0,0.0,6.5256,0.0,0.0,0.0,11683.762000000002,0.0,57.223000000000006,0.31200000000000006,2535.8,0.0,9236.297,7.292999999999999,0.0,0.0,106.0,90814.0,79.56,736.01,514.539,0.0,6427.858,42.33,246.42040000000003,0.0,6.920100000000001,31.1,24102.4312,0.0612,465944.4,0.0,-1,667301412.0,0.0,37.986999999999995,8096.0,667301412.0,16.94,0.0,6575.0,0.0,319316.0,581.9399999999999,37.3,3.985,0.815,104.646,0.0
MDL_SEA,,Asia,2020-08-09,37.0,0.0539,0.0,100.714,0.0,5201.9,0.7489999999999999,0.0,0.0,6.592099999999999,0.0,0.0,0.0,11749.169,0.0,58.047000000000004,0.29800000000000004,2486.0,0.0,9236.297,7.292999999999999,0.0,0.0,129.0,93033.0,79.56,736.01,514.539,0.0,6186.428,42.33,246.42040000000003,0.0,6.540700000000001,31.1,24102.4312,0.0826,471146.3,0.0,-1,667301412.0,0.0,37.986999999999995,8225.0,667301412.0,16.94,0.0,5145.0,0.0,324461.0,578.24,37.3,3.9090000000000007,0.665,98.978,0.0
MDL_SEA,,Asia,2020-08-10,37.0,0.0502,0.0,94.429,0.0,5873.9,0.737,0.0,0.0,6.658200000000001,0.0,0.0,0.0,11849.242999999999,0.0,58.44000000000001,0.31300000000000006,2985.1000000000004,0.0,9236.297,7.292999999999999,0.0,0.0,68.0,94483.0,79.56,736.01,514.539,0.0,6690.571,42.33,246.42040000000003,0.0,10.0075,31.1,24102.4312,0.039400000000000004,477020.2,0.0,-1,667301412.0,0.0,37.986999999999995,8293.0,667301412.0,16.94,0.0,8617.0,0.0,333078.0,578.24,37.3,3.8219999999999996,0.66,102.712,0.0
MDL_SEA,,Asia,2020-08-11,37.0,0.0497,0.0,91.572,0.0,5524.9,0.724,0.0,0.0,34.2606,0.0,0.0,0.0,11893.815,0.0,58.830000000000005,0.29300000000000004,3300.6000000000004,0.0,9236.297,7.292999999999999,0.0,0.0,78.0,95507.0,79.56,736.01,514.539,0.0,6146.714,42.33,246.42040000000003,0.0,4.4571,31.1,24102.4312,0.039,643635.7,0.0,-1,667301412.0,0.0,37.986999999999995,8371.0,667301412.0,16.94,0.0,4699.0,0.0,337777.0,575.46,37.3,3.839,0.673,92.64500000000001,0.0
MDL_SEA,,Asia,2020-08-12,37.0,0.0615,0.0,105.858,0.0,6092.7,0.724,0.0,0.0,6.799899999999999,0.0,0.0,0.0,11947.365,0.0,59.979000000000006,0.28900000000000003,3679.8999999999996,0.0,9236.297,7.292999999999999,0.0,0.0,173.0,96250.0,79.56,736.01,514.539,0.0,6153.714,42.33,246.42040000000003,0.0,5.3551,31.1,24102.4312,0.11499999999999999,488637.8,0.0,-1,667301412.0,0.0,37.986999999999995,8544.0,667301412.0,16.94,0.0,6233.0,0.0,344010.0,576.8399999999999,37.3,3.901,0.745,72.585,0.0
MDL_SEA,,Asia,2020-08-13,37.0,0.060899999999999996,0.0,104.857,0.0,6627.3,0.7280000000000001,0.0,0.0,7.5680000000000005,0.0,0.0,0.0,12007.937000000002,0.0,60.449,0.28800000000000003,2416.5,0.0,9236.297,7.292999999999999,0.0,0.0,90.0,97114.0,79.56,736.01,514.539,0.0,6199.286,42.33,246.42040000000003,0.0,6.0574,31.1,24102.4312,0.047,562233.8,0.0,-1,667301412.0,0.0,37.986999999999995,8634.0,667301412.0,16.94,0.0,6032.0,0.0,350042.0,574.0699999999999,37.3,3.957,0.8,68.248,0.0
MDL_SEA,,Asia,2020-08-14,37.0,0.059899999999999995,0.0,102.0,0.0,6513.4,0.7310000000000001,0.0,0.0,6.959200000000001,0.0,0.0,0.0,12087.961000000001,0.0,60.799,0.30300000000000005,2553.2999999999997,0.0,9236.297,7.292999999999999,0.0,0.0,70.0,97834.0,79.56,736.01,514.539,0.0,6555.43,42.33,246.42040000000003,0.0,8.002199999999998,31.1,24102.4312,0.034999999999999996,501778.5,0.0,-1,667301412.0,0.0,37.986999999999995,8704.0,667301412.0,16.94,0.0,8587.0,0.0,358629.0,571.29,37.3,4.015000000000001,0.7910000000000001,67.628,0.0
MDL_SEA,,Asia,2020-08-15,37.0,0.0747,0.0,116.857,0.0,6592.9,0.724,0.0,0.0,7.781699999999999,0.0,0.0,0.0,12150.256000000001,0.0,62.445,0.30300000000000005,2512.0,0.0,9236.297,7.292999999999999,0.0,0.0,210.0,99589.0,79.56,736.01,514.539,0.0,6577.714,42.33,246.42040000000003,0.0,6.2294,31.1,24102.4312,0.1646,580731.0,0.0,-1,667301412.0,0.0,37.986999999999995,8914.0,667301412.0,16.94,0.0,6731.0,0.0,365360.0,568.51,37.3,4.077,0.7930000000000001,66.64099999999999,0.0
MDL_SEA,,Asia,2020-08-16,37.0,0.0754,0.0,119.0,0.0,5168.3,0.712,0.0,0.0,7.1009,0.0,0.0,0.0,12203.936000000002,0.0,63.32600000000001,0.30400000000000005,2661.5,0.0,9236.297,7.292999999999999,0.0,0.0,144.0,100701.0,79.56,736.01,514.539,0.0,6634.428,42.33,246.42040000000003,0.0,5.368,31.1,24102.4312,0.08819999999999999,513539.7,0.0,-1,667301412.0,0.0,37.986999999999995,9058.0,667301412.0,16.94,0.0,5542.0,0.0,370902.0,568.51,37.3,4.137,0.6250000000000001,64.966,0.0
MDL_SEA,,Asia,2020-08-17,37.0,0.0751,0.0,119.858,0.0,5015.7,0.708,0.0,0.0,7.1594999999999995,0.0,0.0,0.0,12256.142,0.0,63.691,0.30100000000000005,2558.2,0.0,9236.297,7.292999999999999,0.0,0.0,74.0,100635.0,79.56,736.01,514.539,0.0,6141.429,42.33,246.42040000000003,0.0,5.2204999999999995,31.1,24102.4312,0.0364,518555.4,0.0,-1,667301412.0,0.0,37.986999999999995,9132.0,667301412.0,16.94,0.0,5166.0,0.0,376068.0,572.21,37.3,4.186999999999999,0.5860000000000001,58.129,0.0
